KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
9358,2063,"Warnke, Jan-Peter",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@JanPeterWarnke,existiert nicht,existiert nicht,männlich,EU-Parlament,BSW,.,.,.,.
9359,2064,"Weber, Manfred",3,21,https://x.com/ManfredWeber,20399735,https://www.facebook.com/manfred.weber,456082177763485,https://www.youtube.com/@ManfredWeberTV,https://www.instagram.com/manfred.weber/,existiert nicht,männlich,EU-Parlament,CSU,.,.,.,.
9360,2065,"Wechsler, Andrea",3,21,https://x.com/andreawechsler,53619264,https://www.facebook.com/Andrea.Wechsler.CDU/,107201271132722,existiert nicht,https://www.instagram.com/wechsler_andrea,existiert nicht,weiblich,EU-Parlament,CDU,.,.,.,.
9361,2066,"Woelken, Tiemo",3,21,https://x.com/woelken,18174975,https://www.facebook.com/twoelken/,1747943185455860,https://www.youtube.com/@woelken,https://www.instagram.com/woelken/,https://www.tiktok.com/@woelken,männlich,EU-Parlament,SPD,.,.,.,.
9362,2067,"Abdi, Sanae",3,21,https://x.com/_sanaeabdi,200695422,https://www.facebook.com/sanaeabdispd,111576226993790,https://www.youtube.com/@sanaeabdi8020,https://www.instagram.com/sanae_ccaa/,https://www.tiktok.com/@sanaeabdi_koeln,weiblich,Bundestag,SPD,.,.,.,.
9363,2068,"Abraham, Knut Friedrich Alexander",3,21,https://x.com/Knut_Abraham,1468151020370997252 ,https://www.facebook.com/abraham.knut,100063764001385,https://www.youtube.com/@knutabrahammdb7342,https://www.instagram.com/knut_abraham_mdb/,https://www.tiktok.com/@knut_abraham_mdb,männlich,Bundestag,CDU,.,.,.,.
9364,2069,"Achelwilm, Doris",3,21,https://x.com/dorisachelwilm,4819478705,https://www.facebook.com/doris.achelwilm,796489019,https://www.youtube.com/@dorisachelwilmmdbdielinke,https://www.instagram.com/doris_achelwilm/,https://www.tiktok.com/@doris_achelwilm,weiblich,Bundestag,LINKE,.,.,.,.
9365,2070,"Aeikens, Anna",3,21,existiert nicht,existiert nicht,https://www.facebook.com/anna.aeikens/,100002987880006,existiert nicht,https://www.instagram.com/anna_aeikens/,https://www.tiktok.com/@anna_aeikens,weiblich,Bundestag,CDU,.,.,.,.
9366,2071,"Ahmetović, Adis",3,21,existiert nicht,existiert nicht,https://www.facebook.com/AdisAhmetovic.SPD,113462377450395,https://www.youtube.com/@adis.a93,https://www.instagram.com/adis.a93/,https://www.tiktok.com/@adis.93,männlich,Bundestag,SPD,.,.,.,.
9367,2072,"Akbulut, Gökay",3,21,https://x.com/AkbulutGokay,800457587510476800,https://www.facebook.com/goekay.akbulut,1628676764050562,https://www.youtube.com/@gokayakbulut2997,https://www.instagram.com/g.akbulut_mdb/,https://www.tiktok.com/@goekayakbulut,weiblich,Bundestag,LINKE,.,.,.,.
9368,2073,"Albani, Stephan Theodor Johannes",3,21,https://x.com/Stephan_Albani,884120154,https://www.facebook.com/StephanAlbaniMdB,286689658107688,https://www.youtube.com/@stephanalbanimdb3470,https://www.instagram.com/stephanalbanimdb/,https://www.tiktok.com/@stephanalbanimdb,männlich,Bundestag,CDU,.,.,.,.
9369,2074,"Alhamwi, Dr. Alaa",3,21,https://x.com/AlhamwiAlaa,595616110,existiert nicht,existiert nicht,https://www.youtube.com/@Dr.AlaaAlhamwi,https://www.instagram.com/alaa_.alhamwi/,https://www.tiktok.com/@alhamwi.alaa,männlich,Bundestag,B90/GRÜNE,.,.,.,.
9370,2075,"Altenkamp, Norbert Maria",3,21,https://x.com/NAltenkamp,1319570576957149184,https://www.facebook.com/AltenkampMdB,143012542927620,https://www.youtube.com/@norbertaltenkampmdb5174,https://www.instagram.com/norbert.altenkamp/,existiert nicht,männlich,Bundestag,CDU,.,.,.,.
9371,2076,"Al-Wazir, Tarek",3,21,https://x.com/talwazir,1361302316,https://www.facebook.com/tarekalwazir.gruene,2503518396540820,https://www.youtube.com/@TarekAl-Wazir,https://www.instagram.com/tarekalwazir/,existiert nicht,männlich,Bundestag,B90/GRÜNE,.,.,.,.
9372,2077,"Amthor, Philipp",3,21,https://x.com/philipp__amthor,905010441985941504,https://www.facebook.com/amthor.philipp,1427167380661053,existiert nicht,https://www.instagram.com/philipp.amthor/,existiert nicht,männlich,Bundestag,CDU,.,.,.,.
9373,2078,"Amtsberg, Luise",3,21,https://x.com/DEonHumanRights,1485954068346556427,https://www.facebook.com/LuiseAmtsberg,1385001921534931,https://www.youtube.com/@luiseamtsberg2943,https://www.instagram.com/amtsbergluise/,https://www.tiktok.com/@amtsberg.luise_mdb.1,weiblich,Bundestag,B90/GRÜNE,.,.,.,.
9374,2079,"Arndt, Dr. Michael",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@dr.arndtmichael4960,existiert nicht,existiert nicht,männlich,Bundestag,LINKE,.,.,.,.
9375,2080,"Arpaschi, Alexander",3,21,https://x.com/AArpaschi,1690037692866686976,https://www.facebook.com/arpaschi,100063861707351,existiert nicht,https://www.instagram.com/arpaschi/,https://www.tiktok.com/@arpaschi,männlich,Bundestag,AfD,.,.,.,.
9376,2081,"Asar, Ayse",3,21,https://x.com/AyseAsar4,1098698213463330817,https://www.facebook.com/ayse.asar.731,732449392,https://www.youtube.com/@AyseAsar_MdB,https://www.instagram.com/ayseasar__/,https://www.tiktok.com/@ayseasar_,weiblich,Bundestag,B90/GRÜNE,.,.,.,.
9377,2082,"Ataoğlu, Tijen",3,21,existiert nicht,existiert nicht,https://www.facebook.com/profile.php?id=61569925166000,61569925166000,existiert nicht,https://www.instagram.com/tijen.ataoglu/,existiert nicht,weiblich,Bundestag,CDU,.,.,.,.
9378,2083,"Audretsch, Andreas",3,21,https://x.com/AnAudretsch,995519538,https://www.facebook.com/andreas.audretsch,580255140,https://www.youtube.com/@andreas.audretsch,https://www.instagram.com/andreasaudretsch/,https://www.tiktok.com/@andreas.audretsch,männlich,Bundestag,B90/GRÜNE,.,.,.,.
9379,2084,"Auernhammer, Artur",3,21,existiert nicht,existiert nicht,https://www.facebook.com/AuernhammerMdB,233549693475148,existiert nicht,https://www.instagram.com/arturauernhammer/,existiert nicht,männlich,Bundestag,CSU,.,.,.,.
9380,2085,"Aumer, Peter",3,21,https://x.com/PeterAumer,348460907,https://www.facebook.com/PeAumer,272174299602455,https://www.youtube.com/@peteraumer7250,https://www.instagram.com/pete_aum/,https://www.tiktok.com/@peter_aumer,männlich,Bundestag,CSU,.,.,.,.
9381,2086,"Azghari, Reza",3,21,existiert nicht,existiert nicht,https://www.facebook.com/reza.asghari,731661475,https://www.youtube.com/@reza_asghari_cdu,https://www.instagram.com/reza.asghari.cdu/,existiert nicht,männlich,Bundestag,CDU,.,.,.,.
9382,2087,"Babendererde, Dr. Cornell-Anette",3,21,existiert nicht,existiert nicht,https://www.facebook.com/people/Cornell-Babendererde/100009436182981/,100009436182981,https://www.youtube.com/@cornellbabendererde,https://www.instagram.com/cornellbabendererde/,existiert nicht,weiblich,Bundestag,CDU,.,.,.,.
9383,2088,"Bachmann, Carolin",3,21,https://x.com/BachmannMdB,1786800364504715265 ,https://www.facebook.com/CarolinBachmannAfD,102447141656283,https://www.youtube.com/@CarolinBachmannAfD,https://www.instagram.com/carolin.bachmann/,https://www.tiktok.com/@carolin_bachmann_mdb,weiblich,Bundestag,AfD,.,.,.,.
9384,2089,"Badum, Lisa Hildegard",3,21,https://x.com/badulrichmartha,282195399,https://www.facebook.com/BadumLisa,99489241160,https://www.youtube.com/@badumlisa,https://www.instagram.com/badumlisa/,https://www.tiktok.com/@badumlisa,weiblich,Bundestag,B90/GRÜNE,.,.,.,.
9385,2090,"Baldy, Daniel",3,21,https://x.com/baldy_daniel,3305672686,https://www.facebook.com/baldy.spd,104478578452808,https://www.youtube.com/@baldydaniel,https://www.instagram.com/baldy.daniel/,https://www.tiktok.com/@mdbaldy,männlich,Bundestag,SPD,.,.,.,.
9386,2091,"Balten, Adam",3,21,https://x.com/adambalten,1852008545815842816,https://www.facebook.com/Adam.Balten,61569788631886,https://www.youtube.com/@AdamBalten,https://www.instagram.com/adam.balten/,https://www.tiktok.com/@adam.balten,männlich,Bundestag,AfD,.,.,.,.
9387,2092,"Banaszak, Felix",3,21,https://x.com/fbanaszak,395209158,https://www.facebook.com/felix.banaszak,1335983894,https://www.youtube.com/@FelixBanaszakMdB,https://www.instagram.com/fbanaszak/,https://www.tiktok.com/@felixbanaszak,männlich,Bundestag,B90/GRÜNE,.,.,.,.
9388,2093,"Bär, Karl",3,21,https://x.com/karlbaer,33172351,https://www.facebook.com/KarlBaerBundestag,308243095957112,existiert nicht,https://www.instagram.com/karl.baer/,https://www.tiktok.com/@karl.baer.mdb,männlich,Bundestag,B90/GRÜNE,.,.,.,.
9389,2094,"Bareiß, Thomas",3,21,https://x.com/Thomas_Bareiss,2797812265,https://www.facebook.com/thomas.bareiss,152284468263590,https://www.youtube.com/@thomas.bareiss,https://www.instagram.com/thomasbareiss/,https://www.tiktok.com/@thomasbareiss,männlich,Bundestag,CDU,.,.,.,.
9390,2095,"Bartol, Sören",3,21,https://x.com/soerenbartol,57293969,https://www.facebook.com/soerenbartol,1395797837300016,https://www.youtube.com/@soerenbartol5726,https://www.instagram.com/soeren.bartol/,existiert nicht,männlich,Bundestag,SPD,.,.,.,.
9391,2096,"Bartsch, Dr. Dietmar Gerhard",3,21,https://x.com/DietmarBartsch,2320519958,https://www.facebook.com/DietmarBartschMdB,135751919841485,existiert nicht,https://www.instagram.com/dietmarbartschmv/,https://www.tiktok.com/@dietmarbartsch,männlich,Bundestag,LINKE,.,.,.,.
9392,2097,"Bauer, Marcel",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/marcel_bauer_die_linke/,existiert nicht,männlich,Bundestag,LINKE,.,.,.,.
9393,2098,"Baum, Dr. Christina",3,21,https://x.com/DrChristinaBaum,955899834325700609,https://www.facebook.com/Dr.Christina.Baum1,100009612633123,https://www.youtube.com/@DrChristinaBaumAfD,https://www.instagram.com/drchristinabaum/,https://www.tiktok.com/@christinabaumafd,weiblich,Bundestag,AfD,.,.,.,.
9394,2099,"Baumann, Dr. Bernd",3,21,https://x.com/BerndBaumannAfD,3043727333,https://www.facebook.com/Dr.Bernd.Baumann,1679743389020111,https://www.youtube.com/@DrBerndBaumannMdB,https://www.instagram.com/bernd.baumann.75098/,https://www.tiktok.com/@drberndbaumann,männlich,Bundestag,AfD,.,.,.,.
9395,2100,"Baumgartner, Günter",3,21,existiert nicht,existiert nicht,https://www.facebook.com/gunter.baumgartner.9847,100001325334215,existiert nicht,https://www.instagram.com/guenter_baumgartner/,existiert nicht,männlich,Bundestag,CSU,.,.,.,.
9396,2101,"Beck, Katharina Barbara Maria",3,21,https://x.com/kathabeck,36052322,https://www.facebook.com/kathabeck,568356598,https://www.youtube.com/@kathabeck,https://www.instagram.com/katharina.beck/,https://www.tiktok.com/@katharina_beck,weiblich,Bundestag,B90/GRÜNE,.,.,.,.
9397,2102,"Becker, Carsten",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Bundestag,AfD,.,.,.,.
9398,2103,"Becker, Desiree",3,21,https://x.com/UpsidaisyB,1007759820454318080,https://www.facebook.com/Desiree-Becker-61556806215163/,61556806215163,existiert nicht,https://www.instagram.com/desireebecker___/,https://www.tiktok.com/@desiree.becker_dielinke,weiblich,Bundestag,LINKE,.,.,.,.
9399,2104,"Behrens, Jens",3,21,existiert nicht,existiert nicht,https://www.facebook.com/jensbehrenslp,100076272360371,existiert nicht,https://www.instagram.com/jensbehrenslp,existiert nicht,männlich,Bundestag,SPD,.,.,.,.
9400,2105,"Benner, Lukas",3,21,https://x.com/LukasBenner_,4863809836,https://www.facebook.com/LukasBennerAc,1228934793847848,https://www.youtube.com/@lukasbennermdb,https://www.instagram.com/benner_lukas/,https://www.tiktok.com/@benner_lukas,männlich,Bundestag,B90/GRÜNE,.,.,.,.
9401,2106,"Bernhard, Marc Albert",3,21,https://x.com/MarcBernhardAfD,805823950253150208,https://www.facebook.com/MarcBernhardAfD,953370261352295,https://www.youtube.com/@Marc-Bernhard,https://www.instagram.com/marc_bernhard/,https://www.tiktok.com/@marcbernhard,männlich,Bundestag,AfD,.,.,.,.
9402,2107,"Bernstein, Melanie",3,21,existiert nicht,existiert nicht,https://www.facebook.com/melaniebernstein.cdu,1584130918547850,existiert nicht,https://www.instagram.com/mela.bernstein,existiert nicht,weiblich,Bundestag,CDU,.,.,.,.
9403,2108,"Bessin, Birgit",3,21,https://x.com/BirgitBessin,2978423943,https://www.facebook.com/birgitbessin,272503402909141,https://www.youtube.com/@BirgitBessinAfD,https://www.instagram.com/bessin_birgit_afd/,https://www.tiktok.com/@birgit_bessin,weiblich,Bundestag,AfD,.,.,.,.
9404,2109,"Bettermann, Daniel",3,21,existiert nicht,existiert nicht,https://www.facebook.com/daniel.bettermann,100000563455875,existiert nicht,https://www.instagram.com/dabeks1980/,https://www.tiktok.com/dabeks1980,männlich,Bundestag,SPD,.,.,.,.
9405,2110,"Beutin, Lorenz Gösta",3,21,https://x.com/lgbeutin,136266976,https://www.facebook.com/lgbeutin,100057886997794,https://www.youtube.com/@lorenzgostabeutin3604,https://www.instagram.com/lgbeutin/,https://www.tiktok.com/@lgbeutin,männlich,Bundestag,LINKE,.,.,.,.
9406,2111,"Beyer, Peter",3,21,https://x.com/Peter_Beyer,445375409,https://www.facebook.com/peterbeyermdb,612601668757620,https://www.youtube.com/@PeterBeyerMdBTV,https://www.instagram.com/peterbeyerbundestag/,existiert nicht,männlich,Bundestag,CDU,.,.,.,.
9407,2112,"Biadacz, Marc Josef",3,21,https://x.com/MBiadaczMdB,935815000006053888,https://www.facebook.com/MBiadacz,1705704139744126,https://www.youtube.com/@Marc.Biadacz,https://www.instagram.com/mbiadacz/,existiert nicht,männlich,Bundestag,CDU,.,.,.,.
9408,2113,"Bilger, Steffen Rudi",3,21,https://x.com/SteffenBilger,23925041,https://www.facebook.com/steffen.bilger.cdu,847387425402196,https://www.youtube.com/@SteffenBilger,https://www.instagram.com/steffen.bilger/,https://www.tiktok.com/@steffenbilgermdb,männlich,Bundestag,CDU,.,.,.,.
9409,2114,"Bilic, Florian",3,21,existiert nicht,existiert nicht,https://www.facebook.com/bilic.florian,100064046622661,https://www.youtube.com/@florianbilic6057,https://www.instagram.com/bilic.florian/,existiert nicht,männlich,Bundestag,CDU,.,.,.,.
9410,2115,"Birghan, Dr. Christoph",3,21,https://x.com/drbirghan,1084707545497980929,https://www.facebook.com/christoph.birghan,100057336032839,existiert nicht,https://www.instagram.com/drbirghan/,https://www.tiktok.com/@drbirghan,männlich,Bundestag,AfD,.,.,.,.
9411,2116,"Blankenburg, Jakob",3,21,https://x.com/JakobBla,88495338,https://www.facebook.com/jakobblankenburg.spd,102343321860802,https://www.youtube.com/@jakobblankenburg7528,https://www.instagram.com/Jakob.Blankenburg/,https://www.tiktok.com/@jakob_blankenburg,männlich,Bundestag,SPD,.,.,.,.
9412,2117,"Bleck, Andreas",3,21,https://x.com/andreasbleckmdb,910878654535749632,https://www.facebook.com/AndreasBleckMdB,441715872855412,existiert nicht,https://www.instagram.com/andreasbleckmdb/,existiert nicht,männlich,Bundestag,AfD,.,.,.,.
9413,2118,"Bloch, Joachim Ralf Josef",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Bundestag,AfD,.,.,.,.
9414,2119,"Blos, Dr. Michael Joachim",3,21,https://x.com/KindaAwesomeDud,1813496361595052035,https://www.facebook.com/drblosmichael,100063793103836,https://www.youtube.com/@michaelblos,https://www.instagram.com/michaelblos/,https://www.tiktok.com/@m.blos,männlich,Bundestag,AfD,.,.,.,.
9415,2120,"Bochmann, René",3,21,https://x.com/ReneBochmannMdB,1545405011580141568,https://www.facebook.com/renebochmannmdb/,108300184853403,https://www.youtube.com/@ReneBochmannMdB,https://www.instagram.com/renebochmannafdmdb/,https://www.tiktok.com/@renebochmann,männlich,Bundestag,AfD,.,.,.,.
9416,2121,"Bock, Violetta",3,21,existiert nicht,existiert nicht,https://www.facebook.com/ViolettaBockLinke,100063685721080,existiert nicht,https://www.instagram.com/Violetta_Bock,existiert nicht,weiblich,Bundestag,LINKE,.,.,.,.
9417,2122,"Bodin, Leif Erik",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/leif.e.bodin/,existiert nicht,männlich,Bundestag,CDU,.,.,.,.
9418,2123,"Boehringer, Peter Christian Pascal",3,21,https://x.com/PeterBoehringer,99268600,https://www.facebook.com/Peter.BoehringerCom,1534799293402291,https://www.youtube.com/@pboehringer,https://www.instagram.com/pboehringer/,https://www.tiktok.com/@pboehringer,männlich,Bundestag,AfD,.,.,.,.
9419,2124,"Bohnhof, Peter",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@PeterBohnhof,existiert nicht,existiert nicht,männlich,Bundestag,AfD,.,.,.,.
9420,2125,"Bollmann, Gereon",3,21,https://x.com/GereonBollmann,996440442819502082,existiert nicht,existiert nicht,https://www.youtube.com/@bollmannmdb,https://www.instagram.com/gereon.bollmann/,https://www.tiktok.com/@gereonbollmann,männlich,Bundestag,AfD,.,.,.,.
9421,2126,"Bollmann, Hendrik",3,21,https://x.com/BollmannHendrik,1221910155811598336,https://www.facebook.com/hendrik.bollmann.7,1446477330,https://www.youtube.com/@hendrikbollmann8927,https://www.instagram.com/hendrikbollmann/,https://www.tiktok.com/@hendrikbollmann,männlich,Bundestag,SPD,.,.,.,.
9422,2127,"Borchardt, Simone",3,21,existiert nicht,existiert nicht,https://www.facebook.com/SimoneBorchardt2021,1053646904666813,existiert nicht,https://www.instagram.com/simone.borchardt/,https://www.tiktok.com/@simone.borchardt,weiblich,Bundestag,CDU,.,.,.,.
9423,2128,"Bosbach, Caroline",3,21,https://x.com/CarolineBosbach,1641744307831861249,https://www.facebook.com/carolinebosbach22,61573032377518,existiert nicht,https://www.instagram.com/carolinebosbach/,existiert nicht,weiblich,Bundestag,CDU,.,.,.,.
9424,2129,"Bosch, Jorrit Lucca",3,21,https://x.com/jorritlb,1509575028744019975,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/jorritlb/,existiert nicht,männlich,Bundestag,LINKE,.,.,.,.
9425,2130,"Böttger, Janina",3,21,https://x.com/JayBoettger,1484819478,https://www.facebook.com/Janina.Boettger.Hal,100065077027488,existiert nicht,https://www.instagram.com/janinaboe_ttger,existiert nicht,weiblich,Bundestag,LINKE,.,.,.,.
9426,2131,"Bouffier, Frederik",3,21,existiert nicht,existiert nicht,https://www.facebook.com/fbouffier,100000193965810,existiert nicht,https://www.instagram.com/frederikbouffier/,https://www.tiktok.com/@frederik.bouffier,männlich,Bundestag,CDU,.,.,.,.
9427,2132,"Braga, Torben",3,21,https://x.com/torben_braga,787776888097927169,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Bundestag,AfD,.,.,.,.
9428,2133,"Brand, Michael Karl",3,21,existiert nicht,existiert nicht,https://www.facebook.com/menschbrand,1824216931170605,existiert nicht,https://www.instagram.com/mensch_brand/,existiert nicht,männlich,Bundestag,CDU,.,.,.,.
9429,2134,"Brandes, Dirk",3,21,https://x.com/DirkBrandes74,1477614295886311429,https://www.facebook.com/DirkBrandesAfD,116064499060160,https://www.youtube.com/@DirkBrandesMdBNiedersachsen,https://www.instagram.com/dirk_brandes/,https://www.tiktok.com/@brandesdirk,männlich,Bundestag,AfD,.,.,.,.
