KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
3697,986,unicato – Das Kurzfilmmagazin,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@mdr,https://www.instagram.com/unicato.mdr/,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3698,987,Unkraut,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@bayerischerrundfunk,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3699,988,Unser Baby – Alles wird anders,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@hessischerRundfunkARD,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3700,989,Unser Dorf hat Wochenende,1,5,existiert nicht,existiert nicht,https://www.facebook.com/unserdorfhatwochenende,100063341731263,https://www.youtube.com/@mdr,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3701,990,Unser Land,1,5,existiert nicht,existiert nicht,https://www.facebook.com/Unser.Land,100046537487347,https://www.youtube.com/@UnserLandBR,existiert nicht,https://www.tiktok.com/@unserland.tv,.,.,.,.,.,TV,öffentlich-rechtlich
3702,991,Unser Leben,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@rbbdoku,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3703,992,Unser Supermarkt - mit Herz und Humor,1,5,existiert nicht,existiert nicht,https://www.facebook.com/rtlzwei,100044142894168,https://www.youtube.com/@RTLZWEIHome,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
3704,993,Unser Thema,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3705,994,Unser Thema - Sportland,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3706,995,Unser Traumprojekt,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3707,996,Unsere eigene Farm,1,5,existiert nicht,existiert nicht,https://www.facebook.com/sagamedia.de,100063462133775,https://www.youtube.com/@wdr,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3708,997,Unsere Geschichte,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@NDRDoku,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3709,998,Unsere köstliche Heimat,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3710,999,Unsere Oldies nonstop,1,5,existiert nicht,existiert nicht,https://www.facebook.com/NDRmv,100063637386922,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3711,1000,Unter anderen Umständen,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@ZDFFilmeundSerien,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3712,1001,Unter uns,1,5,existiert nicht,existiert nicht,https://www.facebook.com/unteruns,100044496097075,https://www.youtube.com/@RTL_de,https://www.instagram.com/unteruns/,https://www.tiktok.com/@unteruns,.,.,.,.,.,TV,privatwirtschaftlich
3713,1002,Unter unserem Himmel,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@bayerischerrundfunk,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3714,1003,Unterwegs in...,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3715,1004,Verbrauchertipp,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3716,1005,VEREINt im Norden - Yared packt an,1,5,existiert nicht,existiert nicht,https://www.facebook.com/NDRfernsehen,100067963914677,https://www.youtube.com/@NDRDoku,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3717,1006,Verrückt nach Camping,1,5,existiert nicht,existiert nicht,https://www.facebook.com/ARDMediathek,100064393375188,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3718,1007,Verrückt nach Fluss,1,5,existiert nicht,existiert nicht,https://www.facebook.com/ARDMediathek,100064393375188,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3719,1008,Versteckte Paradiese,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@bayerischerrundfunk,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3720,1009,Verstehen Sie Spaß?,1,5,https://x.com/VSSpass,128160071,existiert nicht,existiert nicht,https://www.youtube.com/@vsspass,https://www.instagram.com/vsspass/,https://www.tiktok.com/@vsspass,.,.,.,.,.,TV,öffentlich-rechtlich
3721,1010,Viel für wenig - Clever kochen mit Björn Freitag,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@wdr,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3722,1011,Visite,1,5,https://x.com/ndrvisite,511265203,https://www.facebook.com/VisiteNDR,395647370461038,https://www.youtube.com/@ardgesund,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3723,1012,Visite - Das Gesundheitsmagazin,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3724,1013,Voll Psychologisch!,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@TerraXplore,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3725,1014,Volle Kanne – Service täglich,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3726,1015,Voss & Team,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@marktcheck,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3727,1016,WaPo Berlin,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3728,1017,WaPo Bodensee,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/wapo_bodensee/,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3729,1018,WaPo Duisburg,1,5,existiert nicht,existiert nicht,https://www.facebook.com/WaPoDuisburg,100077490363114,existiert nicht,https://www.instagram.com/wapo_duisburg/,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3730,1019,Was geht?!,1,5,existiert nicht,existiert nicht,https://www.facebook.com/bayern3/,100064537426120,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3731,1020,Was kostet...?,1,5,existiert nicht,existiert nicht,https://www.facebook.com/ard.marktcheck,100063923265241,https://www.youtube.com/@marktcheck,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3732,1021,Was nun?,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@ZDFheute,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3733,1022,Watzmann ermittelt,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/watzmann_ermittelt_official/,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3734,1023,WDR 2 - Die gute Stunde,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr2,100064489130771,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3735,1024,WDR 2 Das Abendmagazin,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr2,100064489130771,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3736,1025,WDR 2 Das Mittagsmagazin,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr2,100064489130771,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3737,1026,WDR 2 Das Morgenmagazin,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr2,100064489130771,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3738,1027,WDR 2 Pop. Die Abendshow,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr2,100064489130771,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3739,1028,WDR 4 ab in die 80er,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3740,1029,WDR 4 Christian Terhoeven am Samstag,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3741,1030,WDR 4 Discothek,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3742,1031,WDR 4 Klassik populär,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3743,1032,WDR 4 Knispel am Sonntag,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3744,1033,WDR 4 Lokalzeit,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3745,1034,WDR 4 mit Alix Gabele,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3746,1035,WDR 4 mit Bastian Bender und Cathrin Brackmann,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3747,1036,WDR 4 mit Bernd Brüggemann,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3748,1037,WDR 4 mit Manuel Unger,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3749,1038,WDR 4 mit Stefan Verhasselt,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3750,1039,WDR 4 Mittendrin mit Anne Debus,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3751,1040,WDR 4 Musik zum Träumen,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3752,1041,WDR 4 Satire am Sonntag,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3753,1042,WDR 4 Wunderschön mit Katia Franke,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wdr4,100031616505497,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3754,1043,WDR 5 - Morgenecho,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3755,1044,WDR 5 Quarks - Wissenschaft und mehr,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3756,1045,WDR 5 Tagesgespräch,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3757,1046,WDR Doku,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@WDRDoku,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3758,1047,Welke & Pastewka,1,5,existiert nicht,existiert nicht,https://www.facebook.com/ZDF,100064442001608,https://www.youtube.com/@ZDF,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3759,1048,Welt der Tiere,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3760,1049,Weltempfänger,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3761,1050,Wer isses?,1,5,existiert nicht,existiert nicht,https://www.facebook.com/ProSieben,100044138258871,https://www.youtube.com/@ProSiebenShow,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
3762,1051,Wer kann das bezahlen?,1,5,existiert nicht,existiert nicht,https://www.facebook.com/WDR,100064722064973,https://www.youtube.com/@wdr,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3763,1052,Wer stiehlt mir die Show?,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@WSMDS,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
3764,1053,Wer weiß denn sowas?,1,5,existiert nicht,existiert nicht,https://www.facebook.com/werweissdennsowas,1612724332384105,existiert nicht,https://www.instagram.com/werweissdennsowas_official/,https://www.tiktok.com/@werweissdennsowas-DE,.,.,.,.,.,TV,öffentlich-rechtlich
3765,1054,Wer wird Millionär,1,5,existiert nicht,existiert nicht,https://www.facebook.com/werwirdmillionaer,128135430589858,https://www.youtube.com/@RTL_de,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
3766,1055,Westart,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@wdr,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3767,1056,Westart - Aktuelles aus der Kultur,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3768,1057,Westblick - Das Landesmagazin,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3769,1058,Westpol,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@wdr,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3770,1059,Wie lecker ist das denn?! So kocht der Norden,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3771,1060,Willkommen bei den Reimanns,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/kabeleins,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
3772,1061,Wilsberg,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3773,1062,Wir gegen die! Die Kebekus Geschwister Show,1,5,existiert nicht,existiert nicht,https://www.facebook.com/ProSieben,100044138258871,https://www.youtube.com/@ProSiebenShow,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
3774,1063,Wir im Saarland - Das Magazin,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3775,1064,Wir im Saarland - Die Reportage,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3776,1065,Wir im Saarland - Grenzenlos,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3777,1066,Wir im Saarland - Kultur,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3778,1067,Wir im Saarland – Saar nur!,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3779,1068,Wir im Saarland - Service,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3780,1069,Wir in Bayern,1,5,existiert nicht,existiert nicht,https://www.facebook.com/wirinbayern,100064781436960,https://www.youtube.com/@bayerischerrundfunk,https://www.instagram.com/wirinbayern/,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3781,1070,Wir in Niedersachsen,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3782,1071,Wir werden Camper,1,5,existiert nicht,existiert nicht,https://www.facebook.com/WDR,100064722064973,https://www.youtube.com/@ARDReisen,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3783,1072,Wir wollen reden,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@rbb,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3784,1073,Wirtschaft vor acht,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3785,1074,Wirtshausmusikanten,1,5,existiert nicht,existiert nicht,https://www.facebook.com/bayerischer.rundfunk,100064323443815,https://www.youtube.com/@BRHeimatDiebesteVolksmusik,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3786,1075,WISO ZDF,1,5,https://x.com/ZDFwiso,17900147,https://www.facebook.com/ZDFwiso,54402378858,https://www.youtube.com/@ZDFwiso,https://www.instagram.com/zdfwiso/,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3787,1076,Wissen vor acht,1,5,https://x.com/wissenvoracht,3081546076,https://www.facebook.com/ARDMediathek,100064393375188,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3788,1077,Wo die Liebe hinfällt – Jedes Paar ist anders,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@VOX_de,https://www.instagram.com/wodieliebehinfaellt.vox/,https://www.tiktok.com/@wodieliebehinfaellt.vox,.,.,.,.,.,TV,privatwirtschaftlich
