KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
1698,1029,Stil & Markt,1,2,existiert nicht,existiert nicht,https://www.facebook.com/stilundmarkt,100037942791655,https://www.youtube.com/@stilmarkt9118,https://www.instagram.com/stilundmarkt/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1699,1030,Straße und Autobahn,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1700,1031,Straßenverkehrstechnik,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1701,1032,Süddeutsche Zeitung Magazin,1,2,https://x.com/szmagazin,17803569,https://www.facebook.com/szmagazin,100044525495654,https://www.youtube.com/@sueddeutsche,https://www.instagram.com/szmagazin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1702,1033,SuDoku SPEZIAL,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1703,1034,SÜDWESTFALEN MANAGER Wirtschaft. Regional. Spannend.,1,2,existiert nicht,existiert nicht,https://www.facebook.com/suedwestfalenmanager,100064867593704,existiert nicht,https://www.instagram.com/suedwestfalen_manager/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1704,1035,Südwestfälische Wirtschaft,1,2,existiert nicht,existiert nicht,https://www.facebook.com/SIHKHagen,100043429663333,https://www.youtube.com/@SIHKzuHagen,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1705,1036,Super TV,1,2,existiert nicht,existiert nicht,https://www.facebook.com/SuperTV.magazin,100063642506492,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1706,1037,SUPERillu,1,2,existiert nicht,existiert nicht,https://www.facebook.com/superillu,100028942106093,https://www.youtube.com/@SUPERilluVerlag,https://www.instagram.com/superillu/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1707,1038,Superior HOTEL,1,2,existiert nicht,existiert nicht,https://www.facebook.com/superiorhotels.info/,100049213346319,https://www.youtube.com/@SuperiorMagazine,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1708,1039,tab Das Fachmedium der TGA-Branche,1,2,https://x.com/tab_tga_online,1585602366,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1709,1040,Tag des Herrn,1,2,existiert nicht,existiert nicht,https://www.facebook.com/tagdesherrn,100046372429109,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1710,1041,Tankstelle,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@tankstelle4535,https://www.instagram.com/tankstelle_magazin/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1711,1042,TASPO,1,2,https://x.com/tasponews,2831727938,https://www.facebook.com/taspo.zeitung/,100063652806604,existiert nicht,https://www.instagram.com/taspo.zeitung ,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1712,1043,taxi heute,1,2,https://x.com/taxi_heute,239366053,https://www.facebook.com/taxiheute/,100063547540384,existiert nicht,https://www.instagram.com/taxi_heute/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1713,1044,teamwork,1,2,existiert nicht,existiert nicht,https://www.facebook.com/teamworkjournal/,100057246498808,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1714,1045,TECHNIK + EINKAUF,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1715,1046,Technische Logistik,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/technischelogistik/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1716,1047,Technische Sicherheit,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1717,1048,Technischer Handel,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1718,1049,TextilWirtschaft,1,2,existiert nicht,existiert nicht,https://www.facebook.com/TextilWirtschaft/photos/,100063764882249,https://www.youtube.com/@TextilWirtschaftTV1,https://www.instagram.com/textilwirtschaft,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1719,1050,TGA+E Fachplaner,1,2,https://x.com/tgafachplaner,49660763,https://www.facebook.com/TGA.Wissen/,100064151917338,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1720,1051,The mold & die journal,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1721,1052,The Red Bulletin,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@TheRedBulletin,https://www.instagram.com/redbulletin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1722,1053,THIS Das Fachmagazin für erfolgreiches Bauen,1,2,existiert nicht,existiert nicht,https://www.facebook.com/THIS-Tiefbau-Hochbau-Ingenieurbau-Strassenbau-100063629154881/,100063629154881,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1723,1054,Tichys Einblick,1,2,https://x.com/TichysEinblick,3172870258,https://www.facebook.com/tichyseinblick,100062131157519,https://www.youtube.com/@TichysEinblick,https://www.instagram.com/tichys_einblick/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1724,1055,Tierärztliche Praxis Gesamt,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@GeorgThiemeVerlag,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1725,1056,Tina,1,2,existiert nicht,existiert nicht,https://www.facebook.com/tina.Magazin,100028848146401,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1726,1057,Tina Koch & Back-Ideen,1,2,existiert nicht,existiert nicht,https://www.facebook.com/tina.kochundbackideen,100063628413779,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1727,1058,TINA Plus,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1728,1059,tk report minus achtzehn das tiefkühlmagazin,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1729,1060,Top Agrar,1,2,https://x.com/topagrar,23745370,https://www.facebook.com/topagrar,100064623141303,https://www.youtube.com/@topagrar,https://www.instagram.com/topagrar,https://www.tiktok.com/@topagrar,.,.,.,.,.,Print,privatwirtschaftlich
1730,1061,"Top Hair International, Deutsche Ausgabe",1,2,existiert nicht,existiert nicht,https://www.facebook.com/TopHairInternational,100064244315388,https://www.youtube.com/@tophairinternational1749,https://www.instagram.com/tophair_mag,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1731,1062,TOP Magazin Sauerland,1,2,existiert nicht,existiert nicht,https://www.facebook.com/topmagazinsauerland/,100054956424229,existiert nicht,https://www.instagram.com/top_magazin_sauerland,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1732,1063,TOP11,1,2,existiert nicht,existiert nicht,https://www.facebook.com/BOEAG/,100063639560799,https://www.youtube.com/@BlueOceanClips,https://www.instagram.com/blue_ocean_entertainment/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1733,1064,Tophotel,1,2,https://x.com/tophotel,36326787,https://www.facebook.com/tophotel,100056588629790,https://www.youtube.com/@MeinTophotel_offiziell,https://www.instagram.com/tophotel_de,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1734,1065,Total tierlieb!,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1735,1066,Tour das Radmagazin,1,2,https://x.com/tour_magazin,18798134,https://www.facebook.com/TOUR.Magazin,100063719178895,https://www.youtube.com/@TOURRennradMagazin,https://www.instagram.com/tour.magazin,https://www.tiktok.com/@runnersworldmag,.,.,.,.,.,Print,privatwirtschaftlich
1736,1067,TOURENFAHRER/MotorradReisen,1,2,https://x.com/tourenfahrer_de,428993213,https://www.facebook.com/tourenfahrer.magazin,100063205480037,existiert nicht,https://www.instagram.com/tourenfahrer_magazin/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1737,1068,Touristik aktuell,1,2,https://x.com/touristikaktuel,76940277,https://www.facebook.com/touristikaktuell,100064831955205,existiert nicht,https://www.instagram.com/touristik_aktuell,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1738,1069,Toys,1,2,https://x.com/toyworldmag,324887339,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1739,1070,traction,1,2,existiert nicht,existiert nicht,https://www.facebook.com/tractionmagazin,100063692394633,https://www.youtube.com/@traction-magazin,https://www.instagram.com/traction_magazin/,https://www.tiktok.com/@traction_magazin,.,.,.,.,.,Print,privatwirtschaftlich
1740,1071,Training . Therapie & Digitalisierung - TT DIGI,1,2,existiert nicht,existiert nicht,https://www.facebook.com/TTDIGI,100064183748568,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1741,1072,Transport,1,2,https://x.com/_Transport_,394590088,https://www.facebook.com/zeitung.transport/,100063943965708,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1742,1073,TREFFPUNKT.BAU,1,2,existiert nicht,existiert nicht,https://www.facebook.com/treffpunktbau,100028842477022,https://www.youtube.com/@mzmediaverlaggmbh8567,https://www.instagram.com/treffpunkt.bau/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1743,1074,TREND and style,1,2,existiert nicht,existiert nicht,https://www.facebook.com/TLWegberg,100066729699574,existiert nicht,https://www.instagram.com/trendsstylemagazine,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1744,1075,TRENDKOMPASS,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1745,1076,TRENDYone,1,2,https://x.com/trendyone_de,326034463,https://www.facebook.com/TRENDYone/,100064427844428,https://www.youtube.com/@TRENDYone-Video,https://www.instagram.com/trendyone.de/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1746,1077,trillium krebsmedizin Zeitschrift für interdisziplinäre Onkologie & Hämatologie,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1747,1078,TumorDiagnostik & Therapie,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@GeorgThiemeVerlag,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1748,1079,tunnel,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1749,1080,TV 14,1,2,existiert nicht,existiert nicht,https://www.facebook.com/TVMovie,100064691522104,existiert nicht,https://www.instagram.com/tvmovie.de,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1750,1081,TV 4Wochen,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1751,1082,TV 4x7,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1752,1083,TV Digital,1,2,https://x.com/tvdigital,173845448,https://www.facebook.com/TVDIGITAL,100063747504774,existiert nicht,https://www.instagram.com/tvdigital.de/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1753,1084,TV Direkt,1,2,https://x.com/tvdirekt,187470371,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/tvdirekt.de,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1754,1085,TV für mich,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1755,1086,TV klar,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1756,1087,TV Neu,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1757,1088,TV piccolino,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1758,1089,TV pur,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1759,1090,TV SCHLAU,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1760,1091,TV TODAY,1,2,https://x.com/tv_today,18238180,https://www.facebook.com/TVtoday/,100039896666179,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1761,1092,tv!top,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1762,1093,TV-Hören und Sehen,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1763,1094,TV-Movie,1,2,https://x.com/tvmoviede,18045066,https://www.facebook.com/TVMovie,100064691522104,existiert nicht,https://www.instagram.com/tvmovie.de,https://www.tiktok.com/@tvmovie.de,.,.,.,.,.,Print,privatwirtschaftlich
1764,1095,TV-SPIELFILM,1,2,https://x.com/tvspielfilm,73372449,https://www.facebook.com/TVspielfilm,100064359657005,existiert nicht,https://www.instagram.com/tv_spielfilm,https://www.tiktok.com/@tv.spielfilm,.,.,.,.,.,Print,privatwirtschaftlich
1765,1096,TV-SPIELFILM plus,1,2,https://x.com/tvspielfilm,73372449,https://www.facebook.com/TVspielfilm,100064359657005,existiert nicht,https://www.instagram.com/tv_spielfilm,https://www.tiktok.com/@tv.spielfilm,.,.,.,.,.,Print,privatwirtschaftlich
1766,1097,"Überläufer, Der",1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@deruberlaufer9590,https://www.instagram.com/der_ueberlaeufer,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1767,1098,Unsere Jagd,1,2,existiert nicht,existiert nicht,https://www.facebook.com/unserejagd,100048752812965,https://www.youtube.com/@unsereJagd,https://www.instagram.com/unsere_jagd/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1768,1099,Unsere Kirche,1,2,https://x.com/unserekirche,66318004,https://www.facebook.com/UnsereKirche,100063662675881,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1769,1100,Unsere Wirtschaft Industrie- und Handelskammer Lüneburg-Wolfsburg,1,2,existiert nicht,existiert nicht,https://www.facebook.com/ihklw/,100063511526694,https://www.youtube.com/@ihkluneburg-wolfsburg9310,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1770,1101,Unternehmer Edition,1,2,https://x.com/unternehmeredit,3306887087,https://www.facebook.com/Unternehmeredition,100063506471376,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1771,1102,UroForum,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1772,1103,"Urologie, Die",1,2,https://x.com/springermedizin,20674287,existiert nicht,existiert nicht,https://www.youtube.com/@Springer_Medizin,https://www.instagram.com/springermedizin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1773,1104,URO-NEWS,1,2,https://x.com/springermedizin,20674287,existiert nicht,existiert nicht,https://www.youtube.com/@Springer_Medizin,https://www.instagram.com/springermedizin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1774,1105,Vasomed,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@Springer_Medizin,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1775,1106,VdB MAGAZIN,1,2,https://x.com/VDBVerband,3803638283,https://www.facebook.com/Bundesbankgewerkschaft,100057418750568,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1776,1107,VDI energie + umwelt,1,2,https://x.com/vdvmagazin,734424447965376514,https://www.facebook.com/VDVonline,100064552367081,https://www.youtube.com/@VDIde,https://www.instagram.com/vdvmagazin,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1777,1108,VDI nachrichten,1,2,https://x.com/vdinachrichten,118028311,https://www.facebook.com/VDInachrichten,100063767012208,https://www.youtube.com/@VDIde,https://www.instagram.com/vdi_nachrichten/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1778,1109,VDI-Z,1,2,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@VDIde,existiert nicht,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1779,1110,VdK-Zeitung,1,2,https://x.com/VdK_Deutschland,233476301,https://www.facebook.com/VdK.Deutschland,100064825715426,https://www.youtube.com/@VdKTV,https://www.instagram.com/vdk_deutschland/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
1780,1111,VDMA MAGAZIN,1,2,https://x.com/vdmaonline,36322144,https://www.facebook.com/VDMAonline,100064810416268,https://www.youtube.com/@vdma,https://www.instagram.com/vdma.online/,existiert nicht,.,.,.,.,.,Print,privatwirtschaftlich
