KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
5190,661,Kunstakademie Münster - Hochschule für Bildende Künste - University of Fine Arts Münster,2,13,existiert nicht,existiert nicht,https://www.facebook.com/kunstakademiemuenster,100057104844446,https://www.youtube.com/@kunstakademiemunster2551,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5191,662,Kunsthistorisches Institut in Florenz - Max-Planck-Institut (KHI),2,13,https://x.com/khiflorenz,1004321580401528832,https://www.facebook.com/KHIFlorenz,628809637220345,existiert nicht,https://www.instagram.com/khiflorenz/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5192,663,Kunsthochschule für Medien Köln (KHM) - Academy of Media Arts Cologne,2,13,https://x.com/khmkoeln,218467313,https://www.facebook.com/kunsthochschulefuermedien,440522382634389,https://www.youtube.com/user/KHMKoeln,https://www.instagram.com/kunsthochschulefuermedien,existiert nicht,.,.,.,.,Hochschule,.,.
5193,664,Kunsthochschule Kassel (KhK),2,13,https://x.com/KHK_NEWS,2240577312,https://www.facebook.com/khk.kunsthochschulekassel,451816974922222,https://www.youtube.com/channel/UCw5rvj0Wo57Y4lzt4PbJUhg,https://www.instagram.com/kunsthochschulekassel,existiert nicht,.,.,.,.,Hochschule,.,.
5194,665,Kunsthochschule Mainz an der Johannes-Gutenberg-Universität,2,13,https://x.com/KhsMainz,910167372178354181,https://www.facebook.com/kunsthochschulemainz,100041790768506,existiert nicht,https://www.instagram.com/kunsthochschulemainz,existiert nicht,.,.,.,.,Hochschule,.,.
5195,666,Kurt-Schwabe-Institut für Mess- und Sensortechnik e. V. Meinsberg (KSI),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5196,667,Landesamt für Denkmalpflege Hessen (LfDH),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@lfdh,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5197,668,Landesbetrieb HessenForst,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@landesbetriebhessenforst2556,https://www.instagram.com/landesbetrieb.hessenforst,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5198,669,Landesbetrieb Landwirtschaft Hessen (LLH),2,13,existiert nicht,existiert nicht,https://www.facebook.com/Landesbetrieb-Landwirtschaft-Hessen-194998337198156,194998337198156,https://www.youtube.com/@llh_landwirtschaft_gartenbau,https://www.instagram.com/llh_landwirtschaft_gartenbau/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5199,670,Laser Zentrum Hannover e. V. (LZH),2,13,https://x.com/lzh_hannover,106357532,existiert nicht,existiert nicht,https://www.youtube.com/@LaserZentrumHannover,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5200,671,Laser-Laboratorium Göttingen e. V. (LLG),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5201,672,Leibniz-Fachhochschule (Leibniz-FH) - School of Business,2,13,existiert nicht,existiert nicht,https://www.facebook.com/LeibnizFH,193299684056965,https://www.youtube.com/channel/UCArj3pit8DlmkcpAZLv38jQ,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5202,673,Leibniz-Forschungsinstitut für Molekulare Pharmakologie im Forschungsverbund Berlin e. V. (FMP) ,2,13,https://x.com/LeibnizFMP,1042037672427102209,existiert nicht,existiert nicht,https://www.youtube.com/@fmplive,https://www.instagram.com/fmp.berlin/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5203,674,Leibniz-Institut DSMZ - Deutsche Sammlung von Mikroorganismen und Zellkulturen GmbH (DSMZ),2,13,https://x.com/Leibniz_DSMZ_en,557717468,https://www.facebook.com/Leibniz.DSMZ,100064469598794,https://www.youtube.com/@dsmz,https://www.instagram.com/dsmz_leibniz/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5204,675,Leibniz-Institut für Agrarentwicklung in Transformationsökonomien (IAMO),2,13,https://x.com/iamoLeibniz,3342341253,https://www.facebook.com/iamoLeibniz,100069134930929,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5205,676,Leibniz-Institut für Agrartechnik und Bioökonomie e. V. (ATB),2,13,https://x.com/LeibnizATB,867046041518034944,https://www.facebook.com/LeibnizATB,100057444641248,https://www.youtube.com/@LeibnizATB,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5206,677,Leibniz-Institut für Alternsforschung - Fritz-Lipmann-Institut e. V. (FLI),2,13,https://x.com/LeibnizFLI,1516698985259585541,https://www.facebook.com/Leibniz-Institute-for-Age-Research-Fritz-Lipmann-Institute-FLI-242347825800493/,100071609511667,https://www.youtube.com/@leibniz-fli,https://www.instagram.com/flipmanns_azubis/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5207,678,Leibniz-Institut für Analytische Wissenschaften - ISAS - e. V. (ISAS),2,13,https://x.com/isas_Leibniz,1285847166754455552,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5208,679,Leibniz-Institut für Angewandte Geophysik (LIAG),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@LIAG_Research,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5209,680,Leibniz-Institut für Arbeitsforschung an der TU Dortmund (IfADo),2,13,https://x.com/IfADo_info,808235074881785856,https://www.facebook.com/IfADo.info,221947144915920,https://www.youtube.com/@ifado,https://www.instagram.com/ifado_info/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5210,681,Leibniz-Institut für Astrophysik Potsdam (AIP),2,13,https://x.com/AIP_Potsdam,2193802452,https://www.facebook.com/AIP.Potsdam,123128807768679,existiert nicht,https://www.instagram.com/aip_potsdam/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5211,682,Leibniz-Institut für Atmosphärenphysik e. V. an der Universität Rostock (IAP),2,13,existiert nicht,existiert nicht,https://www.facebook.com/iapkborn,100086654679553,https://www.youtube.com/channel/UCtRl2UUXRlOcXE-Epl6FkGQ,https://www.instagram.com/iap_kborn/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5212,683,Leibniz-Institut für Bildungsverläufe e. V. an der Otto-Friedrich-Universität Bamberg (LIfBi),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5213,684,Leibniz-Institut für die Pädagogik der Naturwissenschaften und Mathematik an der Universität Kiel (IPN),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@ipn2521,https://www.instagram.com/ipn_kiel/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5214,685,Leibniz-Institut für Europäische Geschichte (IEG),2,13,https://x.com/IEG_Mainz,3319060514,https://www.facebook.com/IEGMainz,100057069146879,https://www.youtube.com/channel/UCDqPyneT_FxvcTq_emo_TBg,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5215,686,Leibniz-Institut für Festkörper- und Werkstoffforschung Dresden e. V. (IFW Dresden),2,13,https://x.com/dresden_ifw,1321753050776801280,existiert nicht,existiert nicht,https://www.youtube.com/@IFW_DD,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5216,687,Leibniz-Institut für Finanzmarktforschung SAFE ,2,13,https://x.com/SAFE_Frankfurt,3293058845,https://www.facebook.com/houseoffinance,296007820418057,https://www.youtube.com/channel/UClEfa56TsDDTtjVfyF6R1Ew,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5217,688,Leibniz-Institut für Gemüse- und Zierpflanzenbau Großbeeren/Erfurt e. V. (IGZ),2,13,https://x.com/igz_leibniz,1252860247015747586,https://www.facebook.com/IGZ.Grossbeeren,1517147741711125,https://www.youtube.com/@leibniz-institutfurgemuse-8113,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5218,689,Leibniz-Institut für Geschichte und Kultur des östlichen Europa (GWZO),2,13,https://x.com/LeibnizGWZO,956840306770620416,https://www.facebook.com/LeibnizGWZO,100063538719724,https://www.youtube.com/@LeibnizGWZO,https://www.instagram.com/leibnizgwzo/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5219,690,Leibniz-Institut für Gewässerökologie und Binnenfischerei (IGB) im Forschungsverbund Berlin e. V.,2,13,https://x.com/LeibnizIGB,3151000636,https://www.facebook.com/IGB.Berlin,1694431180572880,https://www.youtube.com/channel/UCCs1m_eu_qMdFguWU2CTjKg,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5220,691,Leibniz-Institut für Immuntherapie,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5221,692,Leibniz-Institut für innovative Mikroelektronik GmbH (IHP),2,13,https://x.com/waferffo,155830441,https://www.facebook.com/IHPFFO,100063881539549,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5222,693,Leibniz-Institut für jüdische Geschichte und Kultur – Simon Dubnow (DI),2,13,https://x.com/DubnowInstitut/,1326840537354264576,https://www.facebook.com/dubnowinstitut,100063509472987,existiert nicht,https://www.instagram.com/dubnowinstitut/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5223,694,Leibniz-Institut für Katalyse e. V. an der Universität Rostock (LIKAT Rostock),2,13,existiert nicht,existiert nicht,https://www.facebook.com/catalysis.de,220581388018374,existiert nicht,https://www.instagram.com/likat_rostock/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5224,695,Leibniz-Institut für Kristallzüchtung (IKZ) im Forschungsverbund Berlin e. V.,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5225,696,Leibniz-Institut für Länderkunde e. V. (IfL),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5226,697,Leibniz-Institut für Lebensmittel-Systembiologie an der Technischen Universität München (Leibniz-LSB@TUM),2,13,https://x.com/LeibnizLSB,1050388111581163521,existiert nicht,existiert nicht,https://www.youtube.com/@leibniz-lsbtum5353,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5227,698,Leibniz-Institut für Medienforschung | Hans-Bredow-Institut (HBI),2,13,https://x.com/BredowInstitut,4901370903,existiert nicht,existiert nicht,https://www.youtube.com/@BredowInstitut,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5228,699,Leibniz-Institut für Naturstoff-Forschung und Infektionsbiologie e.V. - Hans-Knöll-Institut (HKI),2,13,https://x.com/LeibnizHKI,3129157301,existiert nicht,existiert nicht,https://www.youtube.com/@leibnizhki,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5229,700,Leibniz-Institut für Neurobiologie (LIN),2,13,existiert nicht,existiert nicht,https://www.facebook.com/LIN.Magdeburg,100064378014759,https://www.youtube.com/channel/UC09Rk9QL07YFx__zGdJmaQg,https://www.instagram.com/lin_magdeburg/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5230,701,Leibniz-Institut für Nutztierbiologie (FBN),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/forschungsinstitut_fbn,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5231,702,Leibniz-Institut für Oberflächenmodifizierung e. V. (IOM),2,13,https://x.com/IOM_Leipzig,1447212695443415046,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5232,703,Leibniz-Institut für ökologische Raumentwicklung e. V. (IÖR),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/user/IOERDD,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5233,704,Leibniz-Institut für Ost- und Südosteuropaforschung (IOS),2,13,https://x.com/LeibnizIOS,1304081444709556226,https://www.facebook.com/IOS.Regensburg,231491837046540,https://www.youtube.com/@LeibnizIOS,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5234,705,Leibniz-Institut für Ostseeforschung Warnemünde (IOW),2,13,https://x.com/ostseeforschung,2709481506,https://www.facebook.com/leibnizinstitutfuerostseeforschung,258092330990752,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5235,706,Leibniz-Institut für Pflanzenbiochemie (IPB),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@leibnizinstituteofplantbio7520,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5236,707,Leibniz-Institut für Pflanzengenetik und Kulturpflanzenforschung (IPK),2,13,https://x.com/IPKGatersleben,1001373846283411456,https://www.facebook.com/IPKGatersleben,1808500712547722,https://www.youtube.com/@ipkleibniz-institut4292,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5237,708,Leibniz-Institut für Photonische Technologien e. V. (Leibniz-IPHT),2,13,https://x.com/Leibniz_IPHT,1363758594,https://www.facebook.com/LeibnizIPHT,321480501977797,https://www.youtube.com/@IPHTJena,https://www.instagram.com/leibniz_ipht/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5238,709,Leibniz-Institut für Plasmaforschung und Technologie e. V. (INP),2,13,https://x.com/INPGreifswald,2563218680,https://www.facebook.com/INP-Greifswald-1440956749490980,1440956749490980,https://www.youtube.com/user/INPGreifswald,https://www.instagram.com/inp_greifswald,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5239,710,Leibniz-Institut für Polymerforschung Dresden e. V. (IPF),2,13,https://x.com/IPFDD,156633105,existiert nicht,existiert nicht,https://www.youtube.com/@IPFDD,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5240,711,Leibniz-Institut für Präventionsforschung und Epidemiologie - BIPS GmbH,2,13,https://x.com/BIPS_Bremen,2799507249,existiert nicht,existiert nicht,https://www.youtube.com/@leibniz-institut-bips,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5241,712,Leibniz-Institut für Psychologie (ZPID),2,13,https://x.com/ZPID,104522982,https://www.facebook.com/ZPID.LeibnizInstitut,100063440541253,https://www.youtube.com/@zpid-leibnizinstituteforps9290,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5242,713,Leibniz-Institut für Raumbezogene Sozialforschung e. V. (IRS),2,13,https://x.com/IRSErkner,787133359,existiert nicht ,existiert nicht,https://www.youtube.com/channel/UCGWiZtN6ZMn7gz3lY8_LViA,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5243,714,Leibniz-Institut für Resilienzforschung,2,13,https://x.com/LIRgGmbH,1358708800518291456,https://www.facebook.com/Resilienzforschung/,100067085767264,existiert nicht,https://www.instagram.com/lir_mainz/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5244,715,Leibniz-Institut für Troposphärenforschung e. V. (TROPOS),2,13,https://x.com/TROPOS_de,2950949649,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5245,716,Leibniz-Institut für Verbundwerkstoffe (IVW),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht ,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5246,717,Leibniz-Institut für Virologie,2,13,https://x.com/HeinrichPette,2985838331,https://www.facebook.com/hpi.hamburg,1160961747343030,https://www.youtube.com/@LeibnizLIV,https://www.instagram.com/LeibnizLIV/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5247,718,Leibniz-Institut für Werkstofforientierte Technologien (IWT),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@Leibniz-IWT,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5248,719,Leibniz-Institut für Wirtschaftsforschung Halle e. V. (IWH),2,13,https://x.com/IWH_Halle,748116050206724097,https://www.facebook.com/Leibniz-Institut-f%C3%BCr-Wirtschaftsforschung-Halle-IWH-882512998544918,882512998544918,https://www.youtube.com/@iwh-halle,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5249,720,Leibniz-Institut für Wissensmedien (IWM),2,13,https://x.com/IWMtue,2479451323,existiert nicht,existiert nicht,https://www.youtube.com/channel/UCA8Sxhea_nPhHaYnH_dYAxA,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5250,721,Leibniz-Institut für Zoo- und Wildtierforschung (IZW) im Forschungsverbund Berlin e. V.,2,13,https://x.com/IZWberlin,267066757,existiert nicht,existiert nicht,https://www.youtube.com/user/izwberlin,https://www.instagram.com/leibnizizw/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5251,722,Leibniz-Institut zur Analyse des Biodiversitätswandel (LIB),2,13,https://x.com/Leibniz_LIB,155568265,existiert nicht,existiert nicht,https://www.youtube.com/channel/UCkqk3fo9Q3vbfbJPSRrR6vw,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5252,723,Leibniz-Sozietät der Wissenschaften zu Berlin e. V.,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5253,724,Leibniz-Zentrum Allgemeine Sprachwissenschaft (ZAS),2,13,existiert nicht,existiert nicht,https://www.facebook.com/leibniz.zas,100063627125932,https://www.youtube.com/@leibniz-zentrumallgemeines3652,https://www.instagram.com/zas_berlin/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5254,725,Leibniz-Zentrum für Agrarlandschaftsforschung (ZALF) e. V.,2,13,https://x.com/zalf_leibniz,4114338448,https://www.facebook.com/zalf.agrarlandschaftsforschung,102775223145056,https://www.youtube.com/channel/UCR8rculgCTloCppGY7Yz-ig,https://www.instagram.com/querfeldein.blog/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
